reward,encoder_loss,critic_loss,actor_loss
0.0,0.0431353896856308,0.186991885304451,-6.6060791015625
0.6212905647221355,0.037336744368076324,0.1892978996038437,
-0.0020936402170485557,0.03895267844200134,0.16293640434741974,-6.64947509765625
0.0625,0.04381845146417618,0.17473746836185455,
0.625,0.04455336555838585,0.18240204453468323,-6.668088912963867
0.0,0.03225041925907135,0.15895730257034302,
1.2451258116985149,0.040248412638902664,0.1670638471841812,-6.659725189208984
0.6204331676942991,0.03598088026046753,0.1769893765449524,
1.2352367020606976,0.03524690121412277,0.17393432557582855,-6.664566993713379
0.6041131120162014,0.03767339140176773,0.16716979444026947,
-0.022161040022110508,0.0422208309173584,0.19273293018341064,-6.651040554046631
-0.01819279644594202,0.03998081013560295,0.18478798866271973,
0.046670425647646285,0.036746539175510406,0.17827409505844116,-6.698538780212402
0.04639596648500455,0.035438962280750275,0.170713871717453,
-0.011360160018461974,0.03769616410136223,0.16926388442516327,-6.6806440353393555
0.11782148360688721,0.03084559366106987,0.15402233600616455,
0.619002289203885,0.037227753549814224,0.1802200973033905,-6.765012264251709
0.05936734587489139,0.04003046080470085,0.15678289532661438,
-0.0026682272867215827,0.03441543132066727,0.16009309887886047,-6.666821002960205
0.6228491788934585,0.03693889081478119,0.18921594321727753,
0.05660167293013227,0.037253379821777344,0.16532552242279053,-6.633663654327393
0.6187751270104497,0.03380996361374855,0.16138955950737,
0.616419789549062,0.04203855246305466,0.1969555914402008,-6.592524528503418
-0.011638329927207505,0.03390681743621826,0.15390968322753906,
0.0493854975562702,0.036819443106651306,0.15092924237251282,-6.654115200042725
-0.011464468912464776,0.03611963242292404,0.15982195734977722,
-0.009885606484528794,0.037488795816898346,0.14402686059474945,-6.661767959594727
0.054810207890452614,0.037269238382577896,0.17563052475452423,
-0.006624801656934191,0.04044770449399948,0.19514277577400208,-6.659536838531494
0.6157936177870538,0.03711855411529541,0.18670353293418884,
-0.009970920821685691,0.03636065870523453,0.17403489351272583,-6.630725860595703
0.11650438956597303,0.0386141873896122,0.17859788239002228,
0.05540641880879631,0.0367979034781456,0.19098787009716034,-6.669986248016357
0.6776910876008562,0.03494110330939293,0.1742706298828125,
-0.006940535336058654,0.03918760269880295,0.17373135685920715,-6.663470268249512
0.6203442178707594,0.03329961374402046,0.14600706100463867,
0.059506459907494084,0.04445195943117142,0.19194839894771576,-6.712275505065918
-0.0071682914981398985,0.036460816860198975,0.17644475400447845,
0.6213130762721311,0.04149091988801956,0.19339939951896667,-6.703896522521973
0.053434261457988005,0.041806478053331375,0.16986918449401855,
1.3021392760687598,0.03368675708770752,0.16644436120986938,-6.6695733070373535
-0.006906298818361051,0.04339321330189705,0.18625465035438538,
0.049611262296999005,0.03566109389066696,0.15854796767234802,-6.660373210906982
-0.011439164115085262,0.04420991614460945,0.18677878379821777,
-0.009973996192844309,0.03749540448188782,0.19593176245689392,-6.62476921081543
-0.008622596021690066,0.039632849395275116,0.18400856852531433,
-0.007589789042764692,0.03499482944607735,0.17832234501838684,-6.645256042480469
0.68231662570571,0.036338575184345245,0.1612846702337265,
0.6204649039580922,0.037254393100738525,0.17565828561782837,-6.665809631347656
-0.01351683677372446,0.039073675870895386,0.21551845967769623,
0.6084124508953115,0.04442913085222244,0.23622623085975647,-6.6689066886901855
0.6740044277333146,0.040694475173950195,0.2167012095451355,
0.6078819814590454,0.03719617426395416,0.17769452929496765,-6.738424301147461
-0.015307235731239011,0.041962604969739914,0.20963439345359802,
0.6116526844070673,0.03699073940515518,0.22081655263900757,-6.706953525543213
0.6134983896044951,0.04131653904914856,0.1849239468574524,
0.04751752554923784,0.033632442355155945,0.1848628669977188,-6.682063102722168
0.03962294733199235,0.04056733846664429,0.2343178689479828,
0.6032728959746959,0.039657510817050934,0.18715448677539825,-6.671391487121582
-0.018314567113885814,0.04073920100927353,0.19538594782352448,
0.041453987640258406,0.03878474608063698,0.2032289206981659,-6.670684337615967
0.0458338281984742,0.037906475365161896,0.17737242579460144,
-0.013918682333379543,0.03642253950238228,0.19556015729904175,-6.596785068511963
-0.01131714053558249,0.03730448707938194,0.2010023593902588,
0.6742590514398951,0.040811579674482346,0.1932104378938675,-6.740583419799805
0.04900802503758151,0.03820119798183441,0.17493772506713867,
0.055980363911315084,0.03812692314386368,0.21671746671199799,-6.59214973449707
0.683234095191751,0.0375373475253582,0.2227146029472351,
0.05738803289322196,0.03949570655822754,0.2134103775024414,-6.662947654724121
0.054380342330033984,0.037070825695991516,0.1975925862789154,
-0.007078959086545091,0.03790214657783508,0.18752923607826233,-6.667690277099609
-0.006030600476372085,0.047816429287195206,0.22935408353805542,
-0.00511266263672697,0.03368212282657623,0.17508536577224731,-6.634189605712891
0.05466163974874532,0.03965546935796738,0.19638079404830933,
0.6193627142729563,0.0395568385720253,0.22276371717453003,-6.5982255935668945
0.12293895146774769,0.03879537433385849,0.17590047419071198,
-0.001597361611052891,0.037982791662216187,0.2128700315952301,-6.702293395996094
-0.0012463653058110591,0.03567630052566528,0.17569692432880402,
0.05924904267324441,0.03683314099907875,0.1717320680618286,-6.672025680541992
-0.0007620809830485324,0.0355178639292717,0.20081201195716858,
0.6875,0.0430450513958931,0.20199963450431824,-6.651483058929443
0.625,0.04029874876141548,0.20921777188777924,
1.25,0.03568339720368385,0.18975244462490082,-6.659558296203613
0.0,0.039294056594371796,0.1763521432876587,
0.618740973773083,0.04151125252246857,0.18026460707187653,-6.679914474487305
-0.0060087125630323346,0.03837781399488449,0.1912568211555481,
-0.01123702964361811,0.04163268581032753,0.18981200456619263,-6.668858051300049
0.6065160613994236,0.03920803219079971,0.20208165049552917,
-0.01694438021328994,0.03478454798460007,0.18012063205242157,-6.650799751281738
0.6053379154468366,0.04404319450259209,0.2123124599456787,
0.6082401581081501,0.03446479141712189,0.17697963118553162,-6.73129415512085
-0.018136551321234526,0.0377686470746994,0.2099747359752655,
-0.01331820956131572,0.0355428010225296,0.17744004726409912,-6.590768814086914
0.6158551769180359,0.03325924649834633,0.16140183806419373,
0.24691296232091814,0.040119901299476624,0.2014852613210678,-6.641821384429932
-0.009472663749249356,0.035879213362932205,0.1801328957080841,
-0.008565829679093436,0.04184861108660698,0.18026354908943176,-6.603357791900635
-0.007617950319125627,0.03718223050236702,0.1920449435710907,
0.05477498443953371,0.04141172021627426,0.21311044692993164,-6.694269180297852
0.6819169691756303,0.0400032103061676,0.18669819831848145,
-0.005084033616129949,0.03750967979431152,0.18357321619987488,-6.665805816650391
-0.010222038806135553,0.034483082592487335,0.16162143647670746,
0.6134735166025327,0.0425967276096344,0.2007446587085724,-6.583365440368652
-0.017788403841496134,0.038754791021347046,0.1996997892856598,
0.05016959632301775,0.034150317311286926,0.17707288265228271,-6.668259143829346
0.054058155698587025,0.03743816167116165,0.17973746359348297,
0.04910664409106529,0.03700929880142212,0.18160933256149292,-6.658822059631348
0.05271383887787657,0.03792870044708252,0.21649624407291412,
0.6171929776969304,0.03993786498904228,0.19405220448970795,-6.65737247467041
-0.008549628275855366,0.04101859778165817,0.1855127513408661,
0.059530620763093074,0.03384390473365784,0.17622467875480652,-6.663832187652588
1.4375,0.03820350766181946,0.180527925491333,
0.0,0.03719964995980263,0.17707648873329163,-6.715441703796387
-0.011165324675459214,0.037748269736766815,0.2116103321313858,
-0.010556499683816212,0.039266474545001984,0.18065062165260315,-6.645715236663818
-0.009877941282914748,0.04052925854921341,0.1923854649066925,
0.6172665196186075,0.04097321256995201,0.1657438427209854,-6.70938777923584
0.05688904524622757,0.0371188223361969,0.1840224415063858,
0.6199369958910077,0.03430124372243881,0.169380784034729,-6.678194999694824
-0.004450830727202713,0.037130195647478104,0.18997959792613983,
-0.0038148982672705743,0.041679807007312775,0.19848887622356415,-6.674572467803955
-0.0034580822624471603,0.036432161927223206,0.21060718595981598,
-0.003010510406350117,0.03540438041090965,0.1753838062286377,-6.7089409828186035
0.6225392835372856,0.03819495067000389,0.19210052490234375,
0.6230334587429657,0.04620775952935219,0.17400334775447845,-6.664943218231201
0.05516886483043295,0.03954659402370453,0.196842223405838,
-0.01165122194932118,0.04247892275452614,0.22602324187755585,-6.615570068359375
-0.010957010071302826,0.039560772478580475,0.174881711602211,
1.862043953385088,0.03482942655682564,0.18057596683502197,-6.69038200378418
-0.010731341509886728,0.03646739944815636,0.18750032782554626,
-0.024019327311731883,0.03728879243135452,0.1774173378944397,-6.711592674255371
0.03939699676298647,0.03994648903608322,0.18545281887054443,
0.03864253331320266,0.03399651497602463,0.20663690567016602,-6.644156455993652
0.6654885457823694,0.0440417118370533,0.1946009397506714,
-0.019221122934268343,0.04104718565940857,0.17809903621673584,-6.637574195861816
0.6093341081638063,0.036380331963300705,0.18330924212932587,
-0.0122213097265584,0.03784853219985962,0.17322644591331482,-6.687401294708252
0.17452895585608263,0.03841470554471016,0.17701926827430725,
-0.014091912817664472,0.03172926604747772,0.18225587904453278,-6.723308563232422
0.1162050830006342,0.03585970029234886,0.16818711161613464,
-0.016985906482253066,0.03905602544546127,0.19299925863742828,-6.637953758239746
0.11457585064729456,0.03644145652651787,0.1677316129207611,
0.677053126341918,0.03631158918142319,0.16544470191001892,-6.699854850769043
-0.006592192832170468,0.040669891983270645,0.206728994846344,
0.059435402733296734,0.03710321709513664,0.18106818199157715,-6.80122184753418
0.125,0.03746027499437332,0.19058698415756226,
0.0,0.03774159774184227,0.1811678558588028,-6.657256126403809
0.0,0.03957957774400711,0.2063397765159607,
0.0,0.03854714334011078,0.18389983475208282,-6.717855453491211
1.25,0.038431718945503235,0.18112190067768097,
0.0,0.04551170766353607,0.2049119770526886,-6.619062423706055
0.6143545667543528,0.03687315434217453,0.15666408836841583,
-0.010045789714158777,0.03849070146679878,0.16383489966392517,-6.637730121612549
-0.009219069767483124,0.03603275120258331,0.1724587082862854,
-0.00824937945765813,0.04021771252155304,0.18189126253128052,-6.714986801147461
0.6178183434278648,0.0386178120970726,0.2045641541481018,
0.6189241142533408,0.03781513497233391,0.18836632370948792,-6.68148136138916
0.6096025030053887,0.03585965558886528,0.19291166961193085,
-0.013665022234577577,0.035430751740932465,0.1589769721031189,-6.742756366729736
0.6130177357772265,0.03462732583284378,0.16801607608795166,
0.11843712861299084,0.037315305322408676,0.14085429906845093,-6.677497863769531
0.683408075027859,0.03892819583415985,0.21220633387565613,
0.6171738838655675,0.03485601395368576,0.16733549535274506,-6.671954154968262
-0.009377405085230236,0.03809931129217148,0.17914225161075592,
0.04945025741036308,0.03762482851743698,0.19542381167411804,-6.6019487380981445
0.6694057733728677,0.03934415429830551,0.17812874913215637,
-0.015858206009740326,0.04125367850065231,0.1896047443151474,-6.630054473876953
0.606998002102012,0.03570689260959625,0.1677565574645996,
-0.013803045545090748,0.03703372925519943,0.17576415836811066,-6.757829666137695
-0.015166917670082086,0.04597173631191254,0.19056718051433563,
0.051473305212914405,0.03905598074197769,0.19826161861419678,-6.6352219581604
0.05440405011231966,0.044978149235248566,0.22322718799114227,
0.055739825811347114,0.041001759469509125,0.1845991015434265,-6.610997200012207
-0.0057623753530720405,0.03437288850545883,0.14836159348487854,
0.05923245817306727,0.03792901709675789,0.19343698024749756,-6.659320831298828
-0.0026484139347350572,0.04427715018391609,0.20060229301452637,
-0.001969175110099413,0.03964536637067795,0.18843182921409607,-6.687434196472168
-0.0013115129640818167,0.0345330610871315,0.18150268495082855,
0.0625,0.03711385279893875,0.188889279961586,-6.689417362213135
0.625,0.04229021072387695,0.21876123547554016,
-0.005159838600862915,0.0367942713201046,0.2070789933204651,-6.709619522094727
-0.007698473523647638,0.03926565498113632,0.2028006911277771,
-0.007389124112658728,0.03379175812005997,0.2063707858324051,-6.599958896636963
0.6195891471691792,0.0354766920208931,0.16978219151496887,
-0.00991321929498328,0.039271704852581024,0.19322863221168518,-6.704861164093018
0.12227249114864228,0.03919346630573273,0.18505153059959412,
1.311972540317885,0.03837921470403671,0.19072385132312775,-6.704556465148926
0.05896983104508983,0.03680415078997612,0.17538002133369446,
-0.013817953796010559,0.03482149541378021,0.14373700320720673,-6.70350980758667
-0.009743120702562492,0.03555319458246231,0.16775064170360565,
0.8058886514623387,0.03301699087023735,0.157008558511734,-6.704556465148926
-0.006040470575408814,0.040564343333244324,0.175864115357399,
1.2445931859420085,0.039561063051223755,0.186746746301651,-6.694735050201416
-0.004761664522165865,0.03792683035135269,0.19937682151794434,
-0.0040808366697721605,0.034516334533691406,0.17896893620491028,-6.757132530212402
-0.003365616250763349,0.035155173391103745,0.19218912720680237,
0.6184754780361046,0.035207074135541916,0.21044784784317017,-6.583174705505371
-0.00459594021814942,0.04281272739171982,0.16524425148963928,
-0.002730394154650175,0.03703233599662781,0.1995762288570404,-6.627693176269531
0.06111166168560735,0.03359935060143471,0.19989189505577087,
-0.0010312423873675028,0.035145003348588943,0.18076494336128235,-6.699515342712402
0.0625,0.037240706384181976,0.1903519332408905,
0.6227163575772393,0.04080747440457344,0.19645658135414124,-6.614810943603516
-0.0006026262658323215,0.0370093435049057,0.1833544671535492,
0.683187568323174,0.04204915091395378,0.19743575155735016,-6.670488357543945
-0.0040003716185701985,0.039075613021850586,0.18502695858478546,
